gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSMUST00000209098.1	-0.30377476333334297	5.429032721714128	-0.878087546129062	0.3974573072302461	0.5453391662758814	-6.756783374655244
ENSMUST00000041587.7	-0.07304829677873226	5.664728434345933	-0.8783433091759684	0.3973240861439239	0.5453391662758814	-6.8099210226971
ENSMUST00000106421.8	-1.0180727795235032	4.192575881788749	-0.8790980967757103	0.396931112292917	0.5453196138573636	-5.09528069914828
ENSMUST00000024657.11	-0.0628635388096157	5.901296334628668	-0.8812265317051686	0.3958243898360797	0.5442450137374465	-6.8354788652690415
ENSMUST00000122129.7	-0.11000369373046492	6.964084423782148	-0.8854263663437094	0.39364679350322185	0.5418432334103171	-6.912557035354862
ENSMUST00000213913.1	-0.1802550721307652	5.5239971072712475	-0.8874029495833464	0.39262478848394633	0.5407323599405239	-6.779779130484177
ENSMUST00000015138.12	-0.12337441390590698	12.429260326425524	-0.887878440936663	0.39237920439441676	0.5406901608623146	-7.12966384690819
ENSMUST00000031011.11	-0.10112318168185652	5.601330556998888	-0.8888923283373061	0.39185589889407946	0.5401206848444943	-6.791743032110641
ENSMUST00000080411.12	-0.34155164881796285	5.4186711766106574	-0.8890364748077015	0.3917815383808394	0.5401206848444943	-6.741937941433755
ENSMUST00000002737.6	-0.08719174332329249	5.0691170270600585	-0.8894568036419366	0.39156475960924486	0.5401206848444943	-6.364259709553362
ENSMUST00000018437.2	-0.06260352430837912	10.199645941109498	-0.8895033890738749	0.39154073888913077	0.5401206848444943	-7.049710135263456
ENSMUST00000060174.5	-0.12991013007896157	5.2071520385229535	-0.891443622882371	0.39054120012336613	0.5391912123547352	-6.557904477467224
ENSMUST00000037299.14	-0.04127062525220104	5.985489232790468	-0.8917283669881375	0.39039465790358796	0.5391368443351499	-6.837239397289144
ENSMUST00000030669.7	-0.052378663749518495	5.299218587672855	-0.8927622503308512	0.3898628925741875	0.5386395944484559	-6.654113086071042
ENSMUST00000105367.7	-0.6446918254788292	6.452888344448299	-0.892851930351975	0.3898167902412074	0.5386395944484559	-6.893014545722708
ENSMUST00000109847.8	-0.28762036342022945	5.221307789072743	-0.8931960701211695	0.38963991111134144	0.5386395944484559	-6.57318130336482
ENSMUST00000204592.2	-0.07910103484705644	6.795347091601143	-0.8945084821185124	0.38896587156185547	0.5379019515744076	-6.89838994161975
ENSMUST00000199571.4	-0.9564191049592745	6.963293744256071	-0.896445852644413	0.3879723289284438	0.5367900828330403	-6.902597777392629
ENSMUST00000048010.8	-0.06884457023295365	5.411907706196744	-0.8983017998896458	0.3870221847208162	0.5360903244236982	-6.729746544282066
ENSMUST00000077367.10	-0.05574235229046032	5.5810886707518	-0.9024142966574231	0.38492253561871104	0.5340720564527676	-6.77657793233663
ENSMUST00000032342.2	-0.10469338729611977	12.436752615556767	-0.9025104754937796	0.38487352562839594	0.5340720564527676	-7.116664639518191
ENSMUST00000023686.14	-0.051027740015299194	6.611210278470732	-0.904918346820258	0.3836479499756499	0.5328914512223895	-6.885204828095119
ENSMUST00000170693.7	-0.0474396753374311	7.025833954422847	-0.9052064681195005	0.3835014811800497	0.532835115110972	-6.896343622500929
ENSMUST00000021314.7	-0.03975436530261334	6.02174465925493	-0.9058334182663358	0.38318289987202303	0.5325395495182729	-6.829809276064398
ENSMUST00000040766.8	-0.21308342881833475	8.297411628731135	-0.9076694030996351	0.3822510094069207	0.5315380951703201	-6.94258332973508
ENSMUST00000105230.3	-0.07099106895773577	7.040848300776938	-0.9103797640557505	0.38087818776102367	0.530068648029242	-6.891926335056519
ENSMUST00000108334.7	-0.40756367769239255	6.941044632462761	-0.9105314894059194	0.38080143888781737	0.530068648029242	-6.8889882467711585
ENSMUST00000054547.8	-0.05902988226181982	6.837894684493218	-0.9116001373797936	0.38026117752609423	0.5298636700121693	-6.884314460204734
ENSMUST00000054742.5	-0.20043047098593192	5.208237114236539	-0.9125102045133489	0.3798015079626871	0.5295957279823389	-6.540144725323497
ENSMUST00000106216.2	-0.1608041273166254	5.496225811004086	-0.9134398938681093	0.379332326558377	0.5290881438633753	-6.748243353394604
ENSMUST00000207849.1	-0.4853954429251335	7.604934222536217	-0.9136372367668595	0.37923278647694303	0.5290881438633753	-6.902220317569957
ENSMUST00000038684.5	-0.164088454259673	5.0557873546001115	-0.9138288490185016	0.37913615433963055	0.5290881438633753	-6.321144937286438
ENSMUST00000166518.7	-0.14419172842980643	6.205251382806572	-0.9144066939929361	0.3788448446348188	0.5288480614200259	-6.849242563714118
ENSMUST00000101208.5	-0.07387205994630719	9.543467040361191	-0.9157194251590898	0.3781836351563832	0.5283516737149929	-7.001657249045845
ENSMUST00000115086.12	-0.3528254813237224	5.111212783837518	-0.9176360379969651	0.37721970134669525	0.5271645326320066	-6.404715274202755
ENSMUST00000015950.11	-0.20961064506434735	5.292752959288097	-0.9214702671267653	0.37529647638135155	0.5254076727610341	-6.621545843082585
ENSMUST00000023435.5	-0.056210656809525084	6.0970719774070785	-0.9220026790050029	0.37502996468961325	0.5254076727610341	-6.826299186507066
ENSMUST00000025957.8	-0.18354078540131624	5.31054094925767	-0.9241591386582232	0.37395185008832654	0.5240534144274013	-6.636358028022222
ENSMUST00000167055.1	-0.10827669081081304	5.795952212213642	-0.9256689045022031	0.37319834000843877	0.5232889767509631	-6.782792252481202
ENSMUST00000074127.13	-0.2669989026429036	5.379872250832542	-0.9262208304338722	0.3729231445547613	0.5230488821452478	-6.684473255420031
ENSMUST00000089926.5	-0.06597618972704922	6.134902598218567	-0.9280195945297456	0.37202725097667677	0.5219378415124541	-6.826476757646789
ENSMUST00000103147.4	-0.07091679109738891	8.070099960805997	-0.928570532348316	0.3717531527456016	0.5218443391359157	-6.912311563972268
ENSMUST00000070658.14	-0.07691009201859522	6.196553068936469	-0.9289877069195276	0.37154569763044254	0.5216986895838003	-6.834494322090985
ENSMUST00000117095.7	-0.10263996875941928	5.783225760324577	-0.9307940206874212	0.3706483804833366	0.5205840318848873	-6.776612276359283
ENSMUST00000093785.5	-0.11744117659507225	6.101513869826852	-0.9329619665270956	0.369573427742918	0.5198482538383494	-6.8167533155816145
ENSMUST00000067880.12	-0.24712922993066222	5.868209789532983	-0.9356524432689971	0.36824243492151254	0.5186527687822311	-6.7816451917190825
ENSMUST00000194192.2	-0.16096303326968187	7.509897649628924	-0.9368341114444404	0.3676589255721727	0.5181210236844821	-6.877166788906411
ENSMUST00000036570.4	-0.05633637951435233	5.389233729499107	-0.9371156538917814	0.3675199956851326	0.5180703553633796	-6.680186299721343
ENSMUST00000071044.12	-0.30428031892687546	5.31961592238031	-0.9402604694618858	0.3659706705161553	0.5162749988278769	-6.629355490133142
ENSMUST00000053183.10	-0.044944641397234975	6.5355956353015845	-0.9402766417728354	0.36596271499498156	0.5162749988278769	-6.851378766993653
ENSMUST00000180572.1	-0.071139165615965	6.187278378228896	-0.9410132851181471	0.3656004730959508	0.5162749988278769	-6.8218930967018965
ENSMUST00000030201.13	-0.07185060731478554	5.2584881444003315	-0.9411490694071579	0.3655337292733004	0.5162749988278769	-6.568629173585473
ENSMUST00000060991.5	-0.059375456335118315	7.177396704513577	-0.9417383144446496	0.365244189678127	0.5161639096265891	-6.865055898315057
ENSMUST00000003450.14	-0.038161170466749716	6.053818024053453	-0.9417853134905724	0.3652211025551928	0.5161639096265891	-6.8011923295346515
ENSMUST00000055040.12	-0.13411935364198246	5.183183602995578	-0.9434125671474449	0.3644223901021397	0.5154368975552052	-6.478720252284338
ENSMUST00000107885.7	-0.07662694650730195	5.559602260061056	-0.943938579975612	0.3641644691053748	0.5153305987977129	-6.734615345552445
ENSMUST00000002889.4	-0.0375503839419018	7.202929835091751	-0.9442066110007622	0.36403309454326005	0.5153305987977129	-6.863123021006768
ENSMUST00000016977.14	-0.06146398211332116	5.969178626200284	-0.9459728512907427	0.3631682158494022	0.5146758574474204	-6.7846942513122155
ENSMUST00000085393.12	-0.07943138253834547	6.9908479888359505	-0.9475635182761938	0.36239055645243634	0.5142981352643744	-6.856002352435276
ENSMUST00000107985.9	-0.15648092817207182	7.1466218921078175	-0.9496841072931046	0.3613556602569149	0.5129741328308518	-6.8570488270906065
ENSMUST00000198914.1	-1.2694303955462973	3.966646169164139	-0.9506409155176367	0.3608894027768579	0.5124568403529134	-4.8879176983977315
ENSMUST00000072289.11	-0.05881045332289947	6.756009900759452	-0.951035828157916	0.3606970843805378	0.5123283544659757	-6.844721901004347
ENSMUST00000155278.1	-0.21980580158851026	5.082393542667587	-0.9562546355937802	0.35816241232520996	0.5094472989562147	-6.3238756297862935
ENSMUST00000054674.14	-0.17551058549977405	5.500776161421706	-0.9569135244369698	0.3578433061847227	0.5091373510789988	-6.708770752033253
ENSMUST00000108249.8	-0.06244444785029746	5.551265528057428	-0.9569879029164805	0.3578072966968887	0.5091373510789988	-6.720759623830822
ENSMUST00000204182.1	-0.12011669879866727	7.19228564172759	-0.9580757979551762	0.3572808996305241	0.5087688100880744	-6.8497189790921995
ENSMUST00000056078.8	-0.143668610525304	5.700068832239863	-0.9588305460108432	0.3569160258419981	0.508537107338174	-6.740112047142759
ENSMUST00000109166.7	-0.22222284572881534	4.988306726628631	-0.959831944634978	0.3564323218534021	0.5080258691994641	-6.166614944416094
ENSMUST00000178622.2	-0.6390203776696541	4.842018718312714	-0.9604817021618139	0.35611872063008676	0.5078325633474962	-5.897204418288717
ENSMUST00000025421.7	-0.05489549069145472	6.066290644900844	-0.9614340775943626	0.35565941856090233	0.507559816934305	-6.784341000404721
ENSMUST00000119993.7	-0.8012211903258608	5.63042373854577	-0.9617516805180738	0.35550634223482214	0.5075347354663422	-6.728105529183932
ENSMUST00000033961.6	-0.11370913180718212	6.163203634909994	-0.962434721179671	0.35517729376949714	0.5072089029106841	-6.798044034897295
ENSMUST00000115567.7	-1.1168384217218383	5.20327770169305	-0.9632462390369652	0.35478663531901344	0.5069388134876333	-6.486205914763707
ENSMUST00000022378.8	-0.06275142121508548	5.809006934284419	-0.9645479137611258	0.3541606602332136	0.506331992507331	-6.747372936754278
ENSMUST00000019882.15	-0.08384951157228127	5.429830541237416	-0.9713275904893801	0.3509130816743218	0.5022599470564759	-6.670494568321561
ENSMUST00000161741.7	-0.1526403535041183	7.525909634908965	-0.972277065282195	0.35045997688314723	0.5021098265265298	-6.843783892137187
ENSMUST00000078272.12	-0.22108689353281008	6.34948896467066	-0.9728248056590005	0.35019877726560056	0.5019982157541768	-6.811217606054083
ENSMUST00000014438.4	-0.10315094808815672	8.070382206741114	-0.9734414841327415	0.3499048705225062	0.5018162496005498	-6.869514928916076
ENSMUST00000021523.6	-0.15854446388852939	4.97875655470096	-0.974792321822562	0.3492616850011566	0.5010366516227028	-6.1349845967985575
ENSMUST00000115342.9	-0.15994048734211752	5.779333822695584	-0.9762236286596351	0.34858111215646026	0.5006313374990442	-6.73279687833882
ENSMUST00000080560.8	-0.12255549624063455	6.523562894036459	-0.9778211436554146	0.347822635254873	0.49968465961372527	-6.815137313476186
ENSMUST00000103093.9	-0.17363286077213846	6.487408443994809	-0.9782431950134384	0.3476224497954814	0.49953971577294115	-6.814009057281622
ENSMUST00000031538.8	-0.08575280355963688	5.225129139175465	-0.9802502932224996	0.3466715868376392	0.4984580604115927	-6.495918865482044
ENSMUST00000106236.8	-0.17909900840252657	5.003261646137596	-0.9820267583139103	0.3458315502822119	0.4973923754916547	-6.171912049849787
ENSMUST00000108428.7	-0.18850505214099833	5.402508054868903	-0.9877088627908429	0.34315451251313367	0.4939657660811375	-6.639664297933655
ENSMUST00000090433.5	-0.06076775565191728	5.834855804927434	-0.9896736508479371	0.34223232549207117	0.4927792872211248	-6.725736644251334
ENSMUST00000100507.7	-0.0368669883046282	7.087915733779823	-0.9916702543085507	0.3412970438355247	0.4921981158662206	-6.815334580323965
ENSMUST00000085913.10	-0.08107217932997113	7.75143105814788	-0.9929245774917723	0.3407104206933048	0.49161892710990485	-6.833652069418905
ENSMUST00000027444.14	-0.16261014928902373	5.975950812983726	-0.9937306932363347	0.34033380150542925	0.4914521685917952	-6.739384540277966
ENSMUST00000106033.4	-0.11692086038506755	5.0492859554199185	-0.9951801720784449	0.33965736092359355	0.4908980703265151	-6.233751925047328
ENSMUST00000205778.1	-0.16366089440775866	5.3172932471797	-0.9959539921936911	0.33929663526433806	0.4906586294955116	-6.57359664425204
ENSMUST00000148159.2	-0.15319453014055195	5.158870325010344	-0.9991489103721493	0.33781022912526093	0.48907144251199647	-6.392522346344817
ENSMUST00000159899.7	-0.2865569758272333	5.016624558206878	-1.0003509652951117	0.3372522109636308	0.48854473750591026	-6.176379653469933
ENSMUST00000042141.11	-0.6872750016104971	5.041006305681941	-1.00165222305126	0.33664889669760667	0.4880923917249738	-6.214245227712352
ENSMUST00000167595.8	-0.09398023546216372	5.864360491852454	-1.0054121653453558	0.3349100537643972	0.48588160351380966	-6.71355180030986
ENSMUST00000174552.7	-0.08832415143342232	5.088943156502641	-1.0058156964129152	0.33472382423749203	0.4858613848063538	-6.286116230672459
ENSMUST00000186907.6	-1.6443255138571398	3.9764931192682407	-1.0066957101556293	0.33431795988492485	0.4856926526656243	-4.854857241566523
ENSMUST00000107289.8	-0.8190709668659562	4.054455075248001	-1.0099667524508436	0.3328124946887294	0.4841191075966315	-4.898381083878671
ENSMUST00000106496.7	-0.7933456644406416	4.61780604778037	-1.0114520149783817	0.3321305539032263	0.4833522755820456	-5.465817260497475
ENSMUST00000099276.3	-0.06379299881330347	6.6084826292047625	-1.0116452504277504	0.33204190725023197	0.4833522755820456	-6.782746625768437
ENSMUST00000031646.7	-0.11946035591482129	6.884158472727601	-1.0123221599698886	0.3317315117908115	0.4830510089202815	-6.789033587343047
ENSMUST00000040820.12	-0.08893826311682851	5.454196758650908	-1.0135437791918158	0.33117187790183544	0.48237571445400523	-6.63826870103742
ENSMUST00000115098.6	-0.13133527595005923	6.327377646123008	-1.015880435684181	0.3301033610233528	0.48095858943193975	-6.766272893027116
ENSMUST00000028117.3	-0.0471442524836343	6.412340720096859	-1.0193799888923751	0.328507795633581	0.4791889590700336	-6.769654069833907
ENSMUST00000022281.4	-0.07770127817554595	5.730498826296604	-1.0200198073775086	0.32821669321750524	0.47890318549224736	-6.683698659525805
ENSMUST00000140761.8	-0.17133920822446136	5.604051306937005	-1.0225140381860027	0.327083684009266	0.477388457862088	-6.664350321211149
ENSMUST00000168099.8	-0.31195898838255154	5.390614545285016	-1.0225226080669576	0.3270797960821967	0.477388457862088	-6.597684750493015
ENSMUST00000019506.8	-0.08812846985020961	8.346563725050435	-1.0230135781725829	0.32685711268548245	0.47733472682747813	-6.833683951184546
ENSMUST00000112176.7	-0.24886792853619077	10.088354333912097	-1.023821190774586	0.3264910559249714	0.4769385895349974	-6.917363059110046
ENSMUST00000033074.7	-0.2453978447158791	7.330091870341188	-1.0262067916201387	0.3254115235536268	0.47571787859543835	-6.784945726692045
ENSMUST00000115079.7	-0.13014147495751782	6.836523427682596	-1.0262715869449868	0.32538223903999997	0.47571787859543835	-6.773165718192641
ENSMUST00000044524.15	-0.19744858102923857	7.836449624896357	-1.0278197984181952	0.3246830951667441	0.4749871043279702	-6.803313981247878
ENSMUST00000200585.4	-1.0995770799960427	4.571415072132657	-1.0291385295275157	0.32408845327916036	0.4742919237636489	-5.381928124827176
ENSMUST00000002121.4	-0.0827079098726573	6.073575872691255	-1.0292064183143546	0.32405786261406433	0.4742919237636489	-6.71829894187603
ENSMUST00000078803.3	-0.06981472962350388	7.474469456598632	-1.0304942183259473	0.3234779832619259	0.4737751772316592	-6.784182317092551
ENSMUST00000102604.10	-0.06981164404338536	5.510658843429722	-1.0305420555724565	0.32345645752493557	0.4737751772316592	-6.6388879577944175
ENSMUST00000099747.4	-0.19566115415398233	5.594577231605143	-1.032218564439698	0.3227027313696824	0.47305286757601167	-6.653113925344423
ENSMUST00000031625.14	-0.16698978026251954	6.342851783460211	-1.0327458257647786	0.32246595284522683	0.47284354671067796	-6.750767677642437
ENSMUST00000026704.13	-0.06425952707007365	7.256824708200395	-1.03312161761333	0.3222972733522682	0.4727339889898721	-6.776443127120695
ENSMUST00000049005.14	-0.052938526988965506	7.821738613433268	-1.0338451677056764	0.3219726810723893	0.4723956134369176	-6.796347318818888
ENSMUST00000137192.1	-0.26560518458128346	6.58497481711794	-1.0362824366554437	0.3208810722751063	0.4712062681307822	-6.7574700854112795
